Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
ec9102ee-3288-4101-af76-62a48ac4c60a,Trial 1,3c9bbf15-e24e-4cb3-95c5-06820fcfb0f3,Paige

dailySummaryId,timezoneOffsetInMs,unixTimestampInMs,isoDate,beatsPerMinute
x388f9be-66e7ad40-15180-0,-14400000,1726520625000,2024-09-16T17:03:45.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726520640000,2024-09-16T17:04:00.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726520655000,2024-09-16T17:04:15.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726520670000,2024-09-16T17:04:30.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726520685000,2024-09-16T17:04:45.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726520700000,2024-09-16T17:05:00.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726520715000,2024-09-16T17:05:15.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726520730000,2024-09-16T17:05:30.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726520745000,2024-09-16T17:05:45.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726520760000,2024-09-16T17:06:00.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726520775000,2024-09-16T17:06:15.000-04:00,55
x388f9be-66e7ad40-15180-0,-14400000,1726520790000,2024-09-16T17:06:30.000-04:00,55
x388f9be-66e7ad40-15180-0,-14400000,1726520805000,2024-09-16T17:06:45.000-04:00,55
x388f9be-66e7ad40-15180-0,-14400000,1726520820000,2024-09-16T17:07:00.000-04:00,55
x388f9be-66e7ad40-15180-0,-14400000,1726520835000,2024-09-16T17:07:15.000-04:00,55
x388f9be-66e7ad40-15180-0,-14400000,1726520850000,2024-09-16T17:07:30.000-04:00,55
x388f9be-66e7ad40-15180-0,-14400000,1726520865000,2024-09-16T17:07:45.000-04:00,55
x388f9be-66e7ad40-15180-0,-14400000,1726520880000,2024-09-16T17:08:00.000-04:00,55
x388f9be-66e7ad40-15180-0,-14400000,1726520895000,2024-09-16T17:08:15.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726520910000,2024-09-16T17:08:30.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726520925000,2024-09-16T17:08:45.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726520940000,2024-09-16T17:09:00.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726520955000,2024-09-16T17:09:15.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726520970000,2024-09-16T17:09:30.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726520985000,2024-09-16T17:09:45.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726521000000,2024-09-16T17:10:00.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726521015000,2024-09-16T17:10:15.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726521030000,2024-09-16T17:10:30.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726521045000,2024-09-16T17:10:45.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726521060000,2024-09-16T17:11:00.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726521075000,2024-09-16T17:11:15.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726521090000,2024-09-16T17:11:30.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726521105000,2024-09-16T17:11:45.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726521120000,2024-09-16T17:12:00.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726521135000,2024-09-16T17:12:15.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726521150000,2024-09-16T17:12:30.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726521165000,2024-09-16T17:12:45.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726521180000,2024-09-16T17:13:00.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726521195000,2024-09-16T17:13:15.000-04:00,50
x388f9be-66e7ad40-15180-0,-14400000,1726521210000,2024-09-16T17:13:30.000-04:00,50
x388f9be-66e7ad40-15180-0,-14400000,1726521225000,2024-09-16T17:13:45.000-04:00,50
x388f9be-66e7ad40-15180-0,-14400000,1726521240000,2024-09-16T17:14:00.000-04:00,50
x388f9be-66e7ad40-15180-0,-14400000,1726521255000,2024-09-16T17:14:15.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726521270000,2024-09-16T17:14:30.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726521285000,2024-09-16T17:14:45.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726521300000,2024-09-16T17:15:00.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726521315000,2024-09-16T17:15:15.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726521330000,2024-09-16T17:15:30.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726521345000,2024-09-16T17:15:45.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726521360000,2024-09-16T17:16:00.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726521375000,2024-09-16T17:16:15.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726521390000,2024-09-16T17:16:30.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726521405000,2024-09-16T17:16:45.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726521420000,2024-09-16T17:17:00.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726521435000,2024-09-16T17:17:15.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726521450000,2024-09-16T17:17:30.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726521465000,2024-09-16T17:17:45.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726521480000,2024-09-16T17:18:00.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726521495000,2024-09-16T17:18:15.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726521510000,2024-09-16T17:18:30.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726521525000,2024-09-16T17:18:45.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726521540000,2024-09-16T17:19:00.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726521555000,2024-09-16T17:19:15.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726521570000,2024-09-16T17:19:30.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726521585000,2024-09-16T17:19:45.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726521600000,2024-09-16T17:20:00.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726521615000,2024-09-16T17:20:15.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726521630000,2024-09-16T17:20:30.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726521645000,2024-09-16T17:20:45.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726521660000,2024-09-16T17:21:00.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726521675000,2024-09-16T17:21:15.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726521690000,2024-09-16T17:21:30.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726521705000,2024-09-16T17:21:45.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726521720000,2024-09-16T17:22:00.000-04:00,61
x388f9be-66e7ad40-15180-0,-14400000,1726521735000,2024-09-16T17:22:15.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726521750000,2024-09-16T17:22:30.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726521765000,2024-09-16T17:22:45.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726521780000,2024-09-16T17:23:00.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726521795000,2024-09-16T17:23:15.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726521810000,2024-09-16T17:23:30.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726521825000,2024-09-16T17:23:45.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726521840000,2024-09-16T17:24:00.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726521855000,2024-09-16T17:24:15.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726521870000,2024-09-16T17:24:30.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726521885000,2024-09-16T17:24:45.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726521900000,2024-09-16T17:25:00.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726521915000,2024-09-16T17:25:15.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726521930000,2024-09-16T17:25:30.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726521945000,2024-09-16T17:25:45.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726521960000,2024-09-16T17:26:00.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726521975000,2024-09-16T17:26:15.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726521990000,2024-09-16T17:26:30.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726522005000,2024-09-16T17:26:45.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726522020000,2024-09-16T17:27:00.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726522035000,2024-09-16T17:27:15.000-04:00,57
x388f9be-66e7ad40-15180-0,-14400000,1726522050000,2024-09-16T17:27:30.000-04:00,57
x388f9be-66e7ad40-15180-0,-14400000,1726522065000,2024-09-16T17:27:45.000-04:00,57
x388f9be-66e7ad40-15180-0,-14400000,1726522080000,2024-09-16T17:28:00.000-04:00,57
x388f9be-66e7ad40-15180-0,-14400000,1726522095000,2024-09-16T17:28:15.000-04:00,56
x388f9be-66e7ad40-15180-0,-14400000,1726522110000,2024-09-16T17:28:30.000-04:00,56
x388f9be-66e7ad40-15180-0,-14400000,1726522125000,2024-09-16T17:28:45.000-04:00,56
x388f9be-66e7ad40-15180-0,-14400000,1726522140000,2024-09-16T17:29:00.000-04:00,56
x388f9be-66e7ad40-15180-0,-14400000,1726522155000,2024-09-16T17:29:15.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726522170000,2024-09-16T17:29:30.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726522185000,2024-09-16T17:29:45.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726522200000,2024-09-16T17:30:00.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726522215000,2024-09-16T17:30:15.000-04:00,48
x388f9be-66e7ad40-15180-0,-14400000,1726522230000,2024-09-16T17:30:30.000-04:00,48
x388f9be-66e7ad40-15180-0,-14400000,1726522245000,2024-09-16T17:30:45.000-04:00,48
x388f9be-66e7ad40-15180-0,-14400000,1726522260000,2024-09-16T17:31:00.000-04:00,48
x388f9be-66e7ad40-15180-0,-14400000,1726522275000,2024-09-16T17:31:15.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726522290000,2024-09-16T17:31:30.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726522305000,2024-09-16T17:31:45.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726522320000,2024-09-16T17:32:00.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726522335000,2024-09-16T17:32:15.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726522350000,2024-09-16T17:32:30.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726522365000,2024-09-16T17:32:45.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726522380000,2024-09-16T17:33:00.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726522395000,2024-09-16T17:33:15.000-04:00,50
x388f9be-66e7ad40-15180-0,-14400000,1726522410000,2024-09-16T17:33:30.000-04:00,50
x388f9be-66e7ad40-15180-0,-14400000,1726522425000,2024-09-16T17:33:45.000-04:00,50
x388f9be-66e7ad40-15180-0,-14400000,1726522440000,2024-09-16T17:34:00.000-04:00,50
x388f9be-66e7ad40-15180-0,-14400000,1726522455000,2024-09-16T17:34:15.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726522470000,2024-09-16T17:34:30.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726522485000,2024-09-16T17:34:45.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726522500000,2024-09-16T17:35:00.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726522515000,2024-09-16T17:35:15.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726522530000,2024-09-16T17:35:30.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726522545000,2024-09-16T17:35:45.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726522560000,2024-09-16T17:36:00.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726522575000,2024-09-16T17:36:15.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726522590000,2024-09-16T17:36:30.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726522605000,2024-09-16T17:36:45.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726522620000,2024-09-16T17:37:00.000-04:00,54
x388f9be-66e7ad40-15180-0,-14400000,1726522635000,2024-09-16T17:37:15.000-04:00,50
x388f9be-66e7ad40-15180-0,-14400000,1726522650000,2024-09-16T17:37:30.000-04:00,50
x388f9be-66e7ad40-15180-0,-14400000,1726522665000,2024-09-16T17:37:45.000-04:00,50
x388f9be-66e7ad40-15180-0,-14400000,1726522680000,2024-09-16T17:38:00.000-04:00,50
x388f9be-66e7ad40-15180-0,-14400000,1726522695000,2024-09-16T17:38:15.000-04:00,50
x388f9be-66e7ad40-15180-0,-14400000,1726522710000,2024-09-16T17:38:30.000-04:00,50
x388f9be-66e7ad40-15180-0,-14400000,1726522725000,2024-09-16T17:38:45.000-04:00,50
x388f9be-66e7ad40-15180-0,-14400000,1726522740000,2024-09-16T17:39:00.000-04:00,50
x388f9be-66e7ad40-15180-0,-14400000,1726522755000,2024-09-16T17:39:15.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726522770000,2024-09-16T17:39:30.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726522785000,2024-09-16T17:39:45.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726522800000,2024-09-16T17:40:00.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726522815000,2024-09-16T17:40:15.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726522830000,2024-09-16T17:40:30.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726522845000,2024-09-16T17:40:45.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726522860000,2024-09-16T17:41:00.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726522875000,2024-09-16T17:41:15.000-04:00,55
x388f9be-66e7ad40-15180-0,-14400000,1726522890000,2024-09-16T17:41:30.000-04:00,55
x388f9be-66e7ad40-15180-0,-14400000,1726522905000,2024-09-16T17:41:45.000-04:00,55
x388f9be-66e7ad40-15180-0,-14400000,1726522920000,2024-09-16T17:42:00.000-04:00,55
x388f9be-66e7ad40-15180-0,-14400000,1726522935000,2024-09-16T17:42:15.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726522950000,2024-09-16T17:42:30.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726522965000,2024-09-16T17:42:45.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726522980000,2024-09-16T17:43:00.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726522995000,2024-09-16T17:43:15.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726523010000,2024-09-16T17:43:30.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726523025000,2024-09-16T17:43:45.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726523040000,2024-09-16T17:44:00.000-04:00,53
x388f9be-66e7ad40-15180-0,-14400000,1726523055000,2024-09-16T17:44:15.000-04:00,50
x388f9be-66e7ad40-15180-0,-14400000,1726523070000,2024-09-16T17:44:30.000-04:00,50
x388f9be-66e7ad40-15180-0,-14400000,1726523085000,2024-09-16T17:44:45.000-04:00,50
x388f9be-66e7ad40-15180-0,-14400000,1726523100000,2024-09-16T17:45:00.000-04:00,50
x388f9be-66e7ad40-15180-0,-14400000,1726523115000,2024-09-16T17:45:15.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726523130000,2024-09-16T17:45:30.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726523145000,2024-09-16T17:45:45.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726523160000,2024-09-16T17:46:00.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726523175000,2024-09-16T17:46:15.000-04:00,49
x388f9be-66e7ad40-15180-0,-14400000,1726523190000,2024-09-16T17:46:30.000-04:00,49
x388f9be-66e7ad40-15180-0,-14400000,1726523205000,2024-09-16T17:46:45.000-04:00,49
x388f9be-66e7ad40-15180-0,-14400000,1726523220000,2024-09-16T17:47:00.000-04:00,49
x388f9be-66e7ad40-15180-0,-14400000,1726523235000,2024-09-16T17:47:15.000-04:00,49
x388f9be-66e7ad40-15180-0,-14400000,1726523250000,2024-09-16T17:47:30.000-04:00,49
x388f9be-66e7ad40-15180-0,-14400000,1726523265000,2024-09-16T17:47:45.000-04:00,49
x388f9be-66e7ad40-15180-0,-14400000,1726523280000,2024-09-16T17:48:00.000-04:00,49
x388f9be-66e7ad40-15180-0,-14400000,1726523295000,2024-09-16T17:48:15.000-04:00,57
x388f9be-66e7ad40-15180-0,-14400000,1726523310000,2024-09-16T17:48:30.000-04:00,57
x388f9be-66e7ad40-15180-0,-14400000,1726523325000,2024-09-16T17:48:45.000-04:00,57
x388f9be-66e7ad40-15180-0,-14400000,1726523340000,2024-09-16T17:49:00.000-04:00,57
x388f9be-66e7ad40-15180-0,-14400000,1726523355000,2024-09-16T17:49:15.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726523370000,2024-09-16T17:49:30.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726523385000,2024-09-16T17:49:45.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726523400000,2024-09-16T17:50:00.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726523415000,2024-09-16T17:50:15.000-04:00,49
x388f9be-66e7ad40-15180-0,-14400000,1726523430000,2024-09-16T17:50:30.000-04:00,49
x388f9be-66e7ad40-15180-0,-14400000,1726523445000,2024-09-16T17:50:45.000-04:00,49
x388f9be-66e7ad40-15180-0,-14400000,1726523460000,2024-09-16T17:51:00.000-04:00,49
x388f9be-66e7ad40-15180-0,-14400000,1726523475000,2024-09-16T17:51:15.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726523490000,2024-09-16T17:51:30.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726523505000,2024-09-16T17:51:45.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726523520000,2024-09-16T17:52:00.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726523535000,2024-09-16T17:52:15.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726523550000,2024-09-16T17:52:30.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726523565000,2024-09-16T17:52:45.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726523580000,2024-09-16T17:53:00.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726523595000,2024-09-16T17:53:15.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726523610000,2024-09-16T17:53:30.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726523625000,2024-09-16T17:53:45.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726523640000,2024-09-16T17:54:00.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726523655000,2024-09-16T17:54:15.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726523670000,2024-09-16T17:54:30.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726523685000,2024-09-16T17:54:45.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726523700000,2024-09-16T17:55:00.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726523715000,2024-09-16T17:55:15.000-04:00,50
x388f9be-66e7ad40-15180-0,-14400000,1726523730000,2024-09-16T17:55:30.000-04:00,50
x388f9be-66e7ad40-15180-0,-14400000,1726523745000,2024-09-16T17:55:45.000-04:00,50
x388f9be-66e7ad40-15180-0,-14400000,1726523760000,2024-09-16T17:56:00.000-04:00,50
x388f9be-66e7ad40-15180-0,-14400000,1726523775000,2024-09-16T17:56:15.000-04:00,49
x388f9be-66e7ad40-15180-0,-14400000,1726523790000,2024-09-16T17:56:30.000-04:00,49
x388f9be-66e7ad40-15180-0,-14400000,1726523805000,2024-09-16T17:56:45.000-04:00,49
x388f9be-66e7ad40-15180-0,-14400000,1726523820000,2024-09-16T17:57:00.000-04:00,49
x388f9be-66e7ad40-15180-0,-14400000,1726523835000,2024-09-16T17:57:15.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726523850000,2024-09-16T17:57:30.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726523865000,2024-09-16T17:57:45.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726523880000,2024-09-16T17:58:00.000-04:00,52
x388f9be-66e7ad40-15180-0,-14400000,1726523895000,2024-09-16T17:58:15.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726523910000,2024-09-16T17:58:30.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726523925000,2024-09-16T17:58:45.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726523940000,2024-09-16T17:59:00.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726523955000,2024-09-16T17:59:15.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726523970000,2024-09-16T17:59:30.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726523985000,2024-09-16T17:59:45.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726524000000,2024-09-16T18:00:00.000-04:00,51
x388f9be-66e7ad40-15180-0,-14400000,1726524015000,2024-09-16T18:00:15.000-04:00,65
x388f9be-66e7ad40-15180-0,-14400000,1726524030000,2024-09-16T18:00:30.000-04:00,65
x388f9be-66e7ad40-15180-0,-14400000,1726524045000,2024-09-16T18:00:45.000-04:00,65
x388f9be-66e7ad40-15180-0,-14400000,1726524060000,2024-09-16T18:01:00.000-04:00,65
x388f9be-66e7ad40-15180-0,-14400000,1726524075000,2024-09-16T18:01:15.000-04:00,77
x388f9be-66e7ad40-15180-0,-14400000,1726524090000,2024-09-16T18:01:30.000-04:00,77
x388f9be-66e7ad40-15180-0,-14400000,1726524105000,2024-09-16T18:01:45.000-04:00,77
x388f9be-66e7ad40-15180-0,-14400000,1726524120000,2024-09-16T18:02:00.000-04:00,77
x388f9be-66e7ad40-15180-0,-14400000,1726524135000,2024-09-16T18:02:15.000-04:00,83
x388f9be-66e7ad40-15180-0,-14400000,1726524150000,2024-09-16T18:02:30.000-04:00,83
x388f9be-66e7ad40-15180-0,-14400000,1726524165000,2024-09-16T18:02:45.000-04:00,83
x388f9be-66e7ad40-15180-0,-14400000,1726524180000,2024-09-16T18:03:00.000-04:00,83
x388f9be-66e7ad40-15180-0,-14400000,1726524195000,2024-09-16T18:03:15.000-04:00,84
x388f9be-66e7ad40-15180-0,-14400000,1726524210000,2024-09-16T18:03:30.000-04:00,84
x388f9be-66e7ad40-15180-0,-14400000,1726524225000,2024-09-16T18:03:45.000-04:00,84
x388f9be-66e7ad40-15180-0,-14400000,1726524240000,2024-09-16T18:04:00.000-04:00,84
x388f9be-66e7ad40-15180-0,-14400000,1726524255000,2024-09-16T18:04:15.000-04:00,82
x388f9be-66e7ad40-15180-0,-14400000,1726524270000,2024-09-16T18:04:30.000-04:00,82
x388f9be-66e7ad40-15180-0,-14400000,1726524285000,2024-09-16T18:04:45.000-04:00,82
x388f9be-66e7ad40-15180-0,-14400000,1726524300000,2024-09-16T18:05:00.000-04:00,82
x388f9be-66e7ad40-15180-0,-14400000,1726524315000,2024-09-16T18:05:15.000-04:00,68
x388f9be-66e7ad40-15180-0,-14400000,1726524330000,2024-09-16T18:05:30.000-04:00,68
x388f9be-66e7ad40-15180-0,-14400000,1726524345000,2024-09-16T18:05:45.000-04:00,68
x388f9be-66e7ad40-15180-0,-14400000,1726524360000,2024-09-16T18:06:00.000-04:00,68
x388f9be-66e7ad40-15180-0,-14400000,1726524375000,2024-09-16T18:06:15.000-04:00,67
x388f9be-66e7ad40-15180-0,-14400000,1726524390000,2024-09-16T18:06:30.000-04:00,67
x388f9be-66e7ad40-15180-0,-14400000,1726524405000,2024-09-16T18:06:45.000-04:00,67
x388f9be-66e7ad40-15180-0,-14400000,1726524420000,2024-09-16T18:07:00.000-04:00,67
x388f9be-66e7ad40-15180-0,-14400000,1726524435000,2024-09-16T18:07:15.000-04:00,70
x388f9be-66e7ad40-15180-0,-14400000,1726524450000,2024-09-16T18:07:30.000-04:00,70
x388f9be-66e7ad40-15180-0,-14400000,1726524465000,2024-09-16T18:07:45.000-04:00,70
x388f9be-66e7ad40-15180-0,-14400000,1726524480000,2024-09-16T18:08:00.000-04:00,70
x388f9be-66e7ad40-15180-0,-14400000,1726524495000,2024-09-16T18:08:15.000-04:00,77
x388f9be-66e7ad40-15180-0,-14400000,1726524510000,2024-09-16T18:08:30.000-04:00,77
x388f9be-66e7ad40-15180-0,-14400000,1726524525000,2024-09-16T18:08:45.000-04:00,77
x388f9be-66e7ad40-15180-0,-14400000,1726524540000,2024-09-16T18:09:00.000-04:00,77
x388f9be-66e7ad40-15180-0,-14400000,1726524555000,2024-09-16T18:09:15.000-04:00,73
x388f9be-66e7ad40-15180-0,-14400000,1726524570000,2024-09-16T18:09:30.000-04:00,73
x388f9be-66e7ad40-15180-0,-14400000,1726524585000,2024-09-16T18:09:45.000-04:00,73
x388f9be-66e7ad40-15180-0,-14400000,1726524600000,2024-09-16T18:10:00.000-04:00,73
x388f9be-66e7ad40-15180-0,-14400000,1726524615000,2024-09-16T18:10:15.000-04:00,72
x388f9be-66e7ad40-15180-0,-14400000,1726524630000,2024-09-16T18:10:30.000-04:00,72
x388f9be-66e7ad40-15180-0,-14400000,1726524645000,2024-09-16T18:10:45.000-04:00,72
x388f9be-66e7ad40-15180-0,-14400000,1726524660000,2024-09-16T18:11:00.000-04:00,72
x388f9be-66e7ad40-15180-0,-14400000,1726524675000,2024-09-16T18:11:15.000-04:00,72
x388f9be-66e7ad40-15180-0,-14400000,1726524690000,2024-09-16T18:11:30.000-04:00,72
x388f9be-66e7ad40-15180-0,-14400000,1726524705000,2024-09-16T18:11:45.000-04:00,72
x388f9be-66e7ad40-15180-0,-14400000,1726524720000,2024-09-16T18:12:00.000-04:00,72
x388f9be-66e7ad40-15180-0,-14400000,1726524735000,2024-09-16T18:12:15.000-04:00,73
x388f9be-66e7ad40-15180-0,-14400000,1726524750000,2024-09-16T18:12:30.000-04:00,73
